IGOR
WAVES/N=(153,153,1)	LayerData
BEGIN
	9.7457988e-12	8.415991e-12	9.8846868e-12	1.0626511e-11	1.4628333e-11	1.2914872e-11	9.9079876e-12	8.6507095e-12	7.5466239e-12	8.6879254e-12	8.137521e-12	9.590973e-12	9.2754892e-12	8.3538237e-12	9.0894965e-12	8.8818172e-12	1.052765e-11	9.7255537e-12	9.5389191e-12	8.7647207e-12	9.7529242e-12	1.0249712e-11	1.0667417e-11	9.8367521e-12	1.0244726e-11	9.002357e-12	6.8278495e-12	8.2599856e-12	1.132869e-11	1.0149915e-11	1.03586e-11	8.8984861e-12	9.8739428e-12	8.523294e-12	9.5760127e-12	9.8221518e-12	9.4388308e-12	9.3284547e-12	8.9077053e-12	8.415383e-12	9.7283249e-12	1.1386373e-11	1.0561077e-11	1.235093e-11	1.2868867e-11	9.4276843e-12	9.2790662e-12	1.1535869e-11	1.1508469e-11	9.4388655e-12	1.0751885e-11	1.1529206e-11	1.0491182e-11	1.0622601e-11	9.8299632e-12	8.477369e-12	1.0161824e-11	7.4276965e-12	8.8254768e-12	9.059537e-12	1.0055322e-11	9.1185497e-12	1.0561948e-11	8.3750454e-12	1.0074249e-11	8.6819042e-12	7.2992948e-12	7.083556e-12	8.003498e-12	1.0429325e-11	8.570345e-12	9.3231594e-12	8.9059255e-12	7.0449523e-12	6.9565573e-12	6.6229461e-12	8.3504766e-12	9.1853834e-12	1.3928067e-11	1.0806286e-11	9.1923153e-12	9.26251e-12	8.6973952e-12	9.1015546e-12	7.7614651e-12	8.4765632e-12	9.5575631e-12	8.1125254e-12	7.3094647e-12	8.1470256e-12	9.1107183e-12	9.892951e-12	9.5640683e-12	1.0552581e-11	9.0625285e-12	9.6939722e-12	1.0599168e-11	1.0390092e-11	1.1064824e-11	9.3471897e-12	9.4343327e-12	1.0282382e-11	1.0089436e-11	9.1043943e-12	9.6499657e-12	8.1747309e-12	9.4629773e-12	9.5185301e-12	1.0158354e-11	7.9770279e-12	7.5784613e-12	8.8148447e-12	1.0038574e-11	8.7368082e-12	9.9410497e-12	1.0402609e-11	1.0123014e-11	9.603371e-12	9.44905e-12	1.2038228e-11	1.1401506e-11	1.147133e-11	1.1371273e-11	1.0760134e-11	1.1162477e-11	1.0748005e-11	8.4724059e-12	9.8707188e-12	1.0619544e-11	1.0531401e-11	1.0655575e-11	1.1591285e-11	1.1728682e-11	1.0790776e-11	1.414269e-11	1.2162628e-11	1.1557797e-11	1.1004747e-11	1.04137e-11	8.8852606e-12	7.0198881e-12	9.275563e-12	8.706218e-12	7.95223e-12	8.3817848e-12	9.7915625e-12	8.0495619e-12	8.9089595e-12	7.8005996e-12	8.7902819e-12	9.010505e-12	1.0747282e-11	9.1473634e-12
	9.8415338e-12	8.4457658e-12	1.025994e-11	1.0032174e-11	1.43322e-11	1.3008715e-11	1.1224855e-11	7.8362039e-12	7.9340944e-12	8.8440453e-12	7.2953674e-12	9.8378111e-12	9.0850079e-12	8.5369411e-12	9.2684454e-12	8.8061685e-12	1.0381977e-11	9.4949517e-12	1.0184166e-11	9.3752844e-12	1.1407471e-11	1.1129288e-11	1.0652719e-11	9.167213e-12	9.835196e-12	9.3222721e-12	7.088467e-12	7.9680845e-12	1.1733038e-11	1.0587337e-11	1.12889e-11	8.9520778e-12	9.8002344e-12	8.6651051e-12	9.7315159e-12	9.0686521e-12	9.1396508e-12	9.4030972e-12	8.3730644e-12	8.0689891e-12	1.0249337e-11	1.1068455e-11	9.7534827e-12	1.0620593e-11	1.2472678e-11	8.4131278e-12	9.8794211e-12	1.1327791e-11	1.1875345e-11	1.0366878e-11	1.0165578e-11	1.2305067e-11	1.0973658e-11	9.491118e-12	9.8727537e-12	9.050434e-12	9.9973189e-12	7.6700651e-12	8.9228815e-12	8.9924361e-12	9.9870737e-12	9.6632953e-12	1.0128242e-11	7.1585229e-12	9.6129103e-12	8.6121136e-12	8.0137659e-12	7.2851213e-12	8.2677554e-12	1.0217673e-11	8.1738678e-12	8.9148593e-12	7.858908e-12	7.4322042e-12	8.1748783e-12	7.0036811e-12	9.0903457e-12	9.4315276e-12	1.4437914e-11	1.1115302e-11	9.9718706e-12	9.2624623e-12	8.9104652e-12	8.3770456e-12	7.6816791e-12	8.1304199e-12	9.2114051e-12	7.7511756e-12	7.2595567e-12	7.879788e-12	9.1982524e-12	9.759883e-12	9.9206632e-12	1.1695841e-11	9.3849277e-12	9.8673847e-12	1.0570437e-11	1.1998673e-11	1.1453089e-11	9.5160555e-12	9.6125035e-12	1.0583211e-11	9.1654974e-12	8.6694367e-12	9.712074e-12	7.7028965e-12	9.6656806e-12	9.3213891e-12	1.1246576e-11	8.8522488e-12	8.6422518e-12	9.3285952e-12	9.2363313e-12	9.2743981e-12	9.4838989e-12	1.0054842e-11	1.0959436e-11	9.6192481e-12	9.8013282e-12	1.1320135e-11	1.0821013e-11	1.1822502e-11	1.1849426e-11	1.1558032e-11	1.1799414e-11	1.0957632e-11	8.6205635e-12	1.0575488e-11	1.0131946e-11	1.0761508e-11	1.0967426e-11	1.1314255e-11	1.1324715e-11	1.0343676e-11	1.4333172e-11	1.2008896e-11	1.1392803e-11	1.0117303e-11	1.0200969e-11	9.0766778e-12	7.431597e-12	8.9215788e-12	8.4441482e-12	8.0637589e-12	7.7312063e-12	8.8598148e-12	8.8912402e-12	9.4030591e-12	7.3829189e-12	9.3783739e-12	9.1268607e-12	1.0881417e-11	1.051359e-11
	1.0109463e-11	8.4104008e-12	9.6483993e-12	9.464078e-12	1.3089969e-11	1.314658e-11	1.139475e-11	8.0573742e-12	8.4370826e-12	8.6417566e-12	7.113457e-12	9.9333788e-12	9.1453555e-12	8.6366686e-12	1.0175532e-11	9.0278019e-12	1.0673106e-11	9.2075878e-12	9.4852702e-12	9.2446814e-12	1.0448128e-11	1.0820743e-11	1.0047397e-11	9.3441791e-12	9.6432749e-12	1.0331006e-11	7.316231e-12	8.3617037e-12	1.2463666e-11	1.0942615e-11	1.1285815e-11	8.8271543e-12	9.8188905e-12	8.828405e-12	9.9824133e-12	1.0283013e-11	9.7817553e-12	9.761662e-12	8.2132938e-12	7.7396587e-12	9.4198772e-12	9.6690685e-12	9.9224743e-12	9.5783945e-12	1.2659319e-11	8.3105701e-12	9.0964406e-12	1.1571758e-11	1.1536767e-11	1.0191916e-11	1.0669137e-11	1.2231501e-11	1.1792985e-11	9.5985424e-12	9.175158e-12	8.9634229e-12	1.0589551e-11	7.3475072e-12	9.2807619e-12	8.8578042e-12	1.0050732e-11	9.4002028e-12	9.6936903e-12	7.426895e-12	8.580814e-12	8.5837795e-12	7.9544843e-12	7.6778202e-12	8.2971763e-12	1.0752174e-11	7.8921505e-12	9.1764365e-12	8.1203854e-12	7.3262273e-12	7.2990251e-12	6.8873774e-12	9.5369745e-12	8.9018992e-12	1.4238167e-11	1.1420394e-11	1.0329519e-11	8.725496e-12	8.1543609e-12	8.2601296e-12	8.2793451e-12	8.1624993e-12	9.474462e-12	7.7475006e-12	7.4734706e-12	8.1286783e-12	9.343388e-12	1.010668e-11	9.3486e-12	1.1179657e-11	8.6763791e-12	1.0457425e-11	9.3066345e-12	1.1497395e-11	1.1189986e-11	9.763434e-12	9.2943457e-12	1.0376686e-11	9.2308661e-12	9.4746554e-12	1.0085661e-11	7.4204956e-12	9.5787189e-12	9.196051e-12	1.0223981e-11	9.5635548e-12	9.2079868e-12	9.6793866e-12	9.5328138e-12	9.0421247e-12	1.054985e-11	1.0438117e-11	9.9830508e-12	1.0063926e-11	1.1065488e-11	1.1186044e-11	1.111558e-11	1.2411593e-11	1.1133655e-11	1.0822856e-11	1.0783068e-11	9.8387973e-12	9.458408e-12	1.1589599e-11	9.7255953e-12	1.1252543e-11	1.1903689e-11	1.1317444e-11	1.1320382e-11	1.1066105e-11	1.3498903e-11	1.1755368e-11	1.1618147e-11	9.9592921e-12	1.0948678e-11	8.8550365e-12	7.1214879e-12	8.0305675e-12	8.639452e-12	8.1601843e-12	7.6760421e-12	9.1416354e-12	8.9673494e-12	9.4009687e-12	8.1567296e-12	8.4572774e-12	1.0261052e-11	1.0702998e-11	1.0878269e-11
	1.1086899e-11	9.1738379e-12	9.7825428e-12	9.680653e-12	1.2075551e-11	1.2477282e-11	9.9792119e-12	7.8823129e-12	8.1442292e-12	8.8126572e-12	7.8173223e-12	9.6262495e-12	9.2104597e-12	8.7698789e-12	9.7525295e-12	8.7865123e-12	1.0495674e-11	9.3119913e-12	9.4685986e-12	8.9563018e-12	9.8226592e-12	9.7878294e-12	9.9493217e-12	8.9148047e-12	9.983573e-12	1.0716063e-11	8.0547296e-12	8.5740278e-12	1.2222117e-11	1.1235078e-11	1.1958831e-11	9.0302991e-12	1.0484381e-11	9.2733e-12	9.0776189e-12	9.5832613e-12	9.9053482e-12	1.0247537e-11	8.0946734e-12	7.324032e-12	8.627328e-12	9.3765681e-12	1.0548474e-11	9.9453744e-12	1.2680649e-11	8.6990337e-12	1.0245239e-11	1.1481962e-11	1.1611043e-11	1.0946576e-11	1.0632113e-11	1.2813558e-11	1.0942391e-11	9.6135842e-12	8.7092894e-12	9.2083355e-12	9.4650026e-12	7.8083581e-12	8.7981124e-12	9.3347188e-12	9.8794532e-12	8.9811101e-12	9.7415669e-12	7.643588e-12	8.9895383e-12	8.3984269e-12	7.4684764e-12	7.157679e-12	7.2156929e-12	1.1101241e-11	8.6805441e-12	9.3017876e-12	8.2344166e-12	7.5942386e-12	6.6372888e-12	6.9190183e-12	8.874252e-12	8.6554141e-12	1.4430922e-11	1.0923321e-11	1.0460914e-11	8.4289771e-12	7.4409272e-12	8.3443807e-12	9.3293793e-12	8.5790212e-12	9.2236583e-12	7.5228799e-12	7.3178902e-12	8.0708712e-12	9.7819279e-12	9.4573707e-12	8.884885e-12	1.0403005e-11	8.562955e-12	1.0270178e-11	8.2038213e-12	1.0964152e-11	1.0392899e-11	9.747707e-12	1.0048054e-11	1.0141329e-11	9.0401298e-12	1.0138777e-11	9.8138867e-12	7.5620881e-12	9.5385288e-12	8.7072875e-12	9.6953383e-12	8.3997297e-12	9.6466194e-12	1.0571559e-11	1.0318147e-11	9.0633681e-12	9.9978931e-12	1.1078574e-11	1.004224e-11	1.0695599e-11	1.0401388e-11	1.1879772e-11	9.8579669e-12	1.16239e-11	1.1296956e-11	1.2193665e-11	1.1459866e-11	1.1015464e-11	9.2830474e-12	1.1802342e-11	1.0486397e-11	1.2092924e-11	1.2625589e-11	1.1991476e-11	1.1583282e-11	1.0550842e-11	1.3307636e-11	1.2509353e-11	1.149254e-11	9.8880158e-12	9.9363105e-12	8.2996717e-12	6.7771695e-12	8.430299e-12	8.7294859e-12	8.2187425e-12	7.167471e-12	1.0331949e-11	8.698639e-12	9.0069532e-12	8.08573e-12	8.8737637e-12	9.0110098e-12	1.0626851e-11	1.0260287e-11
	1.0915882e-11	8.4662225e-12	1.0344947e-11	9.9547506e-12	1.1690865e-11	1.1378963e-11	1.0014955e-11	7.6622484e-12	8.192353e-12	8.75287e-12	7.9330492e-12	1.0165147e-11	9.1852151e-12	8.3787447e-12	9.2119428e-12	9.3183213e-12	1.1233416e-11	9.4414849e-12	9.5531985e-12	9.6665436e-12	1.0151127e-11	1.0553013e-11	1.0015135e-11	8.6316527e-12	8.9736552e-12	1.0360339e-11	7.8873158e-12	8.2415481e-12	1.2138982e-11	1.047111e-11	1.2085988e-11	9.2792779e-12	1.0432609e-11	8.7539932e-12	8.8336057e-12	9.2666378e-12	9.6401099e-12	1.0367102e-11	8.9383553e-12	7.9440838e-12	8.7172387e-12	1.035114e-11	1.1400464e-11	9.2353746e-12	1.2751358e-11	9.6639528e-12	9.7040301e-12	1.1917724e-11	1.1433844e-11	9.7919606e-12	1.051769e-11	1.2676178e-11	1.2224242e-11	1.0215493e-11	9.5556939e-12	9.4922247e-12	8.8046358e-12	7.7426997e-12	8.8302482e-12	8.9667536e-12	1.050698e-11	8.7746529e-12	9.5038517e-12	7.0711197e-12	8.8897006e-12	7.8719427e-12	7.1150338e-12	7.2281825e-12	8.1563376e-12	1.0392671e-11	9.1298739e-12	9.2537583e-12	7.9614874e-12	6.6087318e-12	6.9543655e-12	6.9067248e-12	9.0486108e-12	8.9749198e-12	1.4853559e-11	1.041769e-11	9.4651882e-12	7.9431262e-12	8.1075563e-12	8.2495087e-12	8.5735525e-12	8.6112957e-12	8.6024165e-12	7.4071079e-12	6.8867195e-12	7.2590705e-12	9.4770615e-12	8.9459898e-12	9.2786299e-12	1.1213366e-11	8.5007192e-12	9.9240572e-12	9.0249206e-12	1.178984e-11	1.1304188e-11	1.0470101e-11	9.9700205e-12	9.897025e-12	9.6169175e-12	9.8723573e-12	9.1549711e-12	8.7920417e-12	9.1764166e-12	8.5101648e-12	9.7577207e-12	8.3607912e-12	9.3422501e-12	1.034443e-11	1.0252993e-11	8.6983832e-12	9.6695898e-12	1.10216e-11	1.0177765e-11	1.0099812e-11	1.0063245e-11	1.2239139e-11	1.0911217e-11	1.1431377e-11	1.1709131e-11	1.2308624e-11	1.2451597e-11	1.1789264e-11	1.0528632e-11	1.2409097e-11	1.0390169e-11	1.3036762e-11	1.2483395e-11	1.1472719e-11	1.2328086e-11	1.081543e-11	1.251879e-11	1.2149494e-11	1.1299185e-11	9.7144428e-12	1.0050804e-11	8.6402881e-12	6.7982339e-12	8.1318485e-12	8.7893477e-12	8.7858939e-12	7.4991064e-12	1.0681339e-11	8.8457358e-12	8.5097814e-12	8.2165767e-12	9.5969482e-12	9.6938733e-12	1.0545053e-11	9.540123e-12
	9.9053474e-12	8.5114433e-12	9.9374545e-12	9.815742e-12	1.2158848e-11	1.2852713e-11	9.8851838e-12	7.9182607e-12	8.0847499e-12	8.7398578e-12	7.4482911e-12	1.0280042e-11	8.9428603e-12	7.7683571e-12	9.559146e-12	9.5117187e-12	1.0943681e-11	9.5904092e-12	1.0284933e-11	9.9767269e-12	9.9728654e-12	9.6908193e-12	1.0172191e-11	9.1741267e-12	9.202957e-12	9.6136233e-12	8.0142499e-12	8.4407793e-12	1.2349693e-11	1.0729965e-11	1.0720956e-11	8.8001819e-12	1.0543805e-11	8.0923575e-12	8.9714607e-12	9.4171225e-12	8.7584801e-12	1.0372514e-11	9.1825549e-12	7.8965159e-12	9.5441502e-12	1.0808261e-11	1.0897591e-11	9.6659182e-12	1.2449836e-11	1.0010519e-11	9.3246244e-12	1.1780897e-11	1.0996828e-11	9.9012517e-12	1.0612033e-11	1.224146e-11	1.2149109e-11	1.0481485e-11	1.0113169e-11	9.374568e-12	9.3242445e-12	7.8261096e-12	8.694474e-12	8.5907245e-12	9.5454625e-12	8.815719e-12	8.5238552e-12	6.9678009e-12	8.7226008e-12	8.1310297e-12	7.1736545e-12	7.3879175e-12	8.486073e-12	9.8237347e-12	8.7226615e-12	9.220698e-12	8.2106518e-12	7.2326277e-12	7.3485315e-12	7.3560342e-12	8.5132535e-12	8.8958953e-12	1.5369961e-11	1.0072255e-11	8.5096227e-12	7.8940058e-12	8.125875e-12	7.3363511e-12	8.1720143e-12	7.8648754e-12	8.6263323e-12	7.3109296e-12	6.73746e-12	8.0642992e-12	8.5627174e-12	9.1735916e-12	8.5568349e-12	1.1154011e-11	8.6039674e-12	9.2966329e-12	1.0297328e-11	1.1345627e-11	1.1230773e-11	1.053546e-11	1.0316504e-11	9.994376e-12	1.0169897e-11	9.3905335e-12	8.6755768e-12	8.5986036e-12	9.7325195e-12	9.2253271e-12	1.0129766e-11	8.4196617e-12	9.3339902e-12	1.0474572e-11	1.0759009e-11	8.8258983e-12	1.0783602e-11	1.0430878e-11	9.7834874e-12	1.0175656e-11	1.0522402e-11	1.1415507e-11	1.0753317e-11	1.1397495e-11	1.163991e-11	1.2595852e-11	1.2462456e-11	1.1453402e-11	1.0573474e-11	1.181978e-11	1.15874e-11	1.3110494e-11	1.2303418e-11	1.1617024e-11	1.1472321e-11	1.0905692e-11	1.234979e-11	1.2179334e-11	1.1816428e-11	1.032385e-11	1.0938364e-11	8.916032e-12	7.0574787e-12	8.2960028e-12	9.1762891e-12	8.2043079e-12	6.9944098e-12	1.0587178e-11	9.1462324e-12	8.8460125e-12	8.4610166e-12	8.6222939e-12	9.5716022e-12	1.0394747e-11	9.8244841e-12
	9.6088311e-12	8.5799978e-12	9.1284497e-12	9.7423276e-12	1.1879392e-11	1.165943e-11	9.3337829e-12	7.8856114e-12	7.917297e-12	8.9522877e-12	7.8492568e-12	1.0324958e-11	8.150299e-12	8.0480188e-12	9.0417882e-12	9.6191917e-12	9.9528788e-12	9.2229271e-12	1.034655e-11	9.9805685e-12	9.6876127e-12	9.5569507e-12	9.2382482e-12	9.9492506e-12	9.0937032e-12	9.6787561e-12	8.0951496e-12	8.6123582e-12	1.196454e-11	1.0156822e-11	9.8787601e-12	8.4594458e-12	9.3880806e-12	7.5891958e-12	9.0944864e-12	9.8218144e-12	9.4495236e-12	9.7068343e-12	9.3369496e-12	8.4780273e-12	1.0087367e-11	1.1763854e-11	1.1402649e-11	9.7482569e-12	1.1859577e-11	9.3849095e-12	9.6224964e-12	1.1886674e-11	1.1533541e-11	1.042921e-11	9.9240763e-12	1.2315719e-11	1.1923029e-11	1.0834386e-11	9.3297167e-12	9.0763386e-12	8.8765557e-12	7.6810086e-12	8.5077648e-12	8.2783017e-12	9.7988328e-12	8.6531043e-12	8.9980298e-12	7.6255148e-12	9.90998e-12	7.8983157e-12	7.2438227e-12	7.4102851e-12	8.0920852e-12	9.7319375e-12	8.5515492e-12	8.9655332e-12	8.2156582e-12	7.8134825e-12	7.3632055e-12	8.0187662e-12	8.9966264e-12	9.0588353e-12	1.5296937e-11	9.9378032e-12	8.6575087e-12	8.9724461e-12	8.394941e-12	7.4076361e-12	7.9383548e-12	8.5901945e-12	8.8287043e-12	7.3017998e-12	6.8080706e-12	7.7403231e-12	8.3146814e-12	8.9891861e-12	8.4212836e-12	9.9895829e-12	8.3380742e-12	8.8477932e-12	1.0364929e-11	1.1216315e-11	1.2189499e-11	1.0038748e-11	1.1052336e-11	1.1107225e-11	9.859477e-12	9.6611035e-12	9.094136e-12	8.5769369e-12	9.0395625e-12	8.8687165e-12	1.0459622e-11	8.2549948e-12	9.6484262e-12	1.0346911e-11	1.1306252e-11	9.6543155e-12	1.0320922e-11	1.0612486e-11	9.5722857e-12	9.8027489e-12	1.0507186e-11	1.0860621e-11	1.0134771e-11	1.0739415e-11	1.0697767e-11	1.2643108e-11	1.2615966e-11	1.117964e-11	1.0002695e-11	1.1511522e-11	1.1936846e-11	1.2076367e-11	1.2167452e-11	1.1214159e-11	1.0993715e-11	1.0675522e-11	1.2320799e-11	1.0907987e-11	1.1881471e-11	1.0610447e-11	1.0545844e-11	8.7458339e-12	6.9524646e-12	8.4787273e-12	8.6326718e-12	7.9876765e-12	6.9348164e-12	1.0427551e-11	8.716603e-12	9.1965749e-12	8.1860352e-12	9.3256141e-12	9.9418633e-12	1.0357379e-11	9.2956658e-12
	9.7222135e-12	7.8506229e-12	9.2365993e-12	9.5682759e-12	1.1437551e-11	1.2098815e-11	9.7865101e-12	7.7723019e-12	7.6534785e-12	8.2293651e-12	7.9274825e-12	9.8566225e-12	9.1347997e-12	8.3373291e-12	9.562331e-12	8.9739518e-12	9.9420602e-12	9.7491034e-12	9.3930341e-12	9.3825668e-12	9.2490755e-12	9.4213717e-12	9.9293568e-12	9.5457722e-12	9.7172027e-12	1.0363642e-11	8.9037146e-12	9.5730819e-12	1.1799668e-11	1.0270374e-11	9.7589966e-12	8.684423e-12	8.8680417e-12	8.3460027e-12	9.1088586e-12	9.6966758e-12	9.2917505e-12	9.3451418e-12	9.235568e-12	7.8165356e-12	9.8467276e-12	1.1275997e-11	1.1050482e-11	9.65001e-12	1.2277345e-11	1.0086161e-11	9.9996027e-12	1.1236841e-11	1.1302748e-11	9.9930481e-12	1.0500063e-11	1.2167994e-11	1.1007857e-11	1.0916267e-11	9.1932868e-12	8.8526825e-12	9.2592245e-12	7.6147214e-12	8.9828553e-12	8.9138835e-12	9.623323e-12	8.6326276e-12	1.0125259e-11	7.3175624e-12	8.9845449e-12	7.3844863e-12	7.8254608e-12	7.8180448e-12	7.7680648e-12	9.8157645e-12	8.0293177e-12	8.4793084e-12	7.8501546e-12	7.7502119e-12	7.3623633e-12	7.3349139e-12	9.4078096e-12	9.7296442e-12	1.4736785e-11	1.0156924e-11	9.3007555e-12	8.6084681e-12	8.2093438e-12	7.9955469e-12	7.9954168e-12	8.0647823e-12	9.5298916e-12	8.0255117e-12	7.6046894e-12	7.4288093e-12	8.7205061e-12	9.0088718e-12	8.98047e-12	9.5194052e-12	8.7935718e-12	8.6395838e-12	1.0007831e-11	1.10383e-11	1.088893e-11	9.7348952e-12	1.1064467e-11	1.0549129e-11	9.6094088e-12	1.022198e-11	9.4066022e-12	9.2493114e-12	8.9212335e-12	9.2238907e-12	1.0608427e-11	9.2600545e-12	1.0048152e-11	1.0553395e-11	1.093345e-11	9.5919401e-12	8.7815527e-12	1.0905469e-11	1.0547926e-11	9.9253557e-12	1.1130066e-11	1.0463969e-11	1.0476814e-11	1.0794679e-11	1.0607832e-11	1.0067518e-11	1.2792377e-11	1.1892496e-11	1.053007e-11	1.1488276e-11	1.2265852e-11	1.2249883e-11	1.2238067e-11	1.1729299e-11	1.0183133e-11	1.0478189e-11	1.1901208e-11	1.152081e-11	1.0787618e-11	1.0159573e-11	1.0519145e-11	9.0782052e-12	6.6777625e-12	8.3064857e-12	8.6110754e-12	7.2847978e-12	7.032935e-12	1.0130261e-11	8.3643396e-12	9.3127389e-12	7.8524505e-12	9.1382717e-12	9.1826043e-12	1.0445845e-11	8.3865007e-12
	1.008297e-11	7.6591511e-12	9.2635257e-12	9.249222e-12	1.1282582e-11	1.1824972e-11	9.994193e-12	8.0571392e-12	8.0088228e-12	7.9560733e-12	8.4784636e-12	9.9739409e-12	8.3801672e-12	8.0684444e-12	9.3137833e-12	8.6991716e-12	1.0205993e-11	9.1960519e-12	9.4185033e-12	9.8758857e-12	9.3480553e-12	1.0520922e-11	9.6976056e-12	9.8462809e-12	9.886772e-12	1.0060027e-11	8.5922198e-12	9.0200989e-12	1.1893469e-11	1.0552858e-11	9.2926691e-12	8.1738323e-12	9.2319425e-12	7.5670407e-12	8.8233639e-12	9.7016978e-12	8.9461771e-12	9.4199249e-12	9.0798384e-12	7.9906646e-12	9.4304469e-12	1.0797393e-11	1.0696286e-11	1.0466828e-11	1.3130703e-11	9.9713033e-12	9.8649942e-12	1.1966054e-11	1.149965e-11	9.8930673e-12	1.1281341e-11	1.2438921e-11	1.0920788e-11	1.0668825e-11	1.0375778e-11	9.5137743e-12	1.0112777e-11	7.9376028e-12	9.2823622e-12	9.4848591e-12	1.0210425e-11	9.135818e-12	9.552077e-12	7.4916974e-12	8.7437748e-12	8.2582717e-12	7.7404862e-12	8.0137017e-12	8.6272586e-12	9.721033e-12	8.5459357e-12	9.8132275e-12	8.0037036e-12	7.1617308e-12	7.7604936e-12	7.5510102e-12	9.0815333e-12	1.007002e-11	1.46008e-11	9.6250672e-12	9.4106884e-12	8.9436644e-12	8.4372509e-12	8.3894853e-12	8.0403583e-12	7.8446312e-12	9.7928939e-12	8.9575188e-12	7.1287004e-12	7.5926973e-12	8.4506846e-12	8.1585277e-12	8.1555587e-12	9.0978067e-12	9.1160499e-12	8.6319684e-12	1.1067422e-11	1.0759071e-11	1.0506257e-11	8.9430997e-12	1.0546276e-11	1.0343543e-11	9.3962156e-12	1.0087042e-11	9.3503755e-12	8.3496838e-12	1.0295395e-11	8.9915454e-12	1.1080619e-11	8.6061895e-12	9.8730546e-12	1.012108e-11	1.1798276e-11	1.0028657e-11	7.6777976e-12	1.1823776e-11	1.0581813e-11	1.0414434e-11	1.1357248e-11	1.0499627e-11	1.0595207e-11	1.0908689e-11	1.0817337e-11	1.0724587e-11	1.3120706e-11	1.131083e-11	9.8776464e-12	1.2176181e-11	1.2072364e-11	1.2356853e-11	1.193373e-11	1.0887578e-11	9.8044021e-12	1.0504784e-11	1.1913965e-11	1.2448318e-11	1.1165705e-11	1.0444095e-11	1.1245796e-11	8.9597262e-12	7.010499e-12	8.0754145e-12	8.3616161e-12	7.5975051e-12	6.9089196e-12	1.0018091e-11	8.5855611e-12	8.2326463e-12	7.7072177e-12	9.2437681e-12	8.8296384e-12	1.0666735e-11	8.9990324e-12
	1.0208663e-11	7.378576e-12	9.3737587e-12	9.1052894e-12	1.0964772e-11	1.1795042e-11	9.2975801e-12	8.3822003e-12	7.2754732e-12	8.146722e-12	8.4885805e-12	1.0501499e-11	8.2511446e-12	8.8355278e-12	9.7855396e-12	8.6185416e-12	9.9875785e-12	8.5244979e-12	8.5303223e-12	9.2779638e-12	9.8982619e-12	1.0984642e-11	8.9437702e-12	1.019565e-11	9.5477914e-12	1.1330973e-11	8.4887887e-12	9.6877966e-12	1.1987383e-11	1.0358538e-11	1.0161258e-11	8.6368317e-12	1.0401429e-11	7.953551e-12	9.8920264e-12	8.8439473e-12	9.0966748e-12	9.6534603e-12	8.7430462e-12	8.0506192e-12	9.569838e-12	1.0549017e-11	1.0054473e-11	9.8454196e-12	1.2952503e-11	1.0033332e-11	1.013606e-11	1.2535242e-11	1.1924252e-11	9.1991189e-12	1.1366653e-11	1.2644992e-11	1.2051806e-11	1.0281292e-11	1.0726009e-11	1.0170491e-11	1.0102109e-11	7.712375e-12	9.8505501e-12	9.5792298e-12	1.0427337e-11	8.9328484e-12	8.9253735e-12	7.0171933e-12	9.0968543e-12	7.362993e-12	8.0060845e-12	7.7481372e-12	7.8754095e-12	9.7544169e-12	9.7837675e-12	9.7630584e-12	8.2468216e-12	7.1539831e-12	7.6388453e-12	8.1098314e-12	8.6079095e-12	9.5628254e-12	1.4296423e-11	1.022324e-11	1.0151198e-11	8.8064009e-12	8.0618533e-12	7.9166534e-12	8.5280576e-12	8.3240498e-12	9.8293422e-12	8.989246e-12	7.4386417e-12	7.2748461e-12	8.0707767e-12	7.6834207e-12	7.7139605e-12	8.9034526e-12	9.0182349e-12	8.5276335e-12	1.1127778e-11	1.0065562e-11	1.0527328e-11	9.8144409e-12	9.8900549e-12	8.9093628e-12	1.0583214e-11	1.0613193e-11	9.1540621e-12	7.596021e-12	9.7896049e-12	9.304591e-12	1.1706634e-11	8.5641511e-12	1.0175242e-11	9.8746584e-12	1.0937525e-11	9.5997125e-12	7.4658457e-12	1.145104e-11	1.0518133e-11	1.1071396e-11	1.1778311e-11	1.1617341e-11	1.0004775e-11	1.0732601e-11	1.0139852e-11	1.1391449e-11	1.2946027e-11	1.0674125e-11	1.0516477e-11	1.3469531e-11	1.1399001e-11	1.2293102e-11	1.1265079e-11	1.101483e-11	1.0282055e-11	9.9522092e-12	1.1453441e-11	1.1743046e-11	1.1138971e-11	1.0801336e-11	1.0369908e-11	9.8750461e-12	8.003577e-12	7.4646678e-12	8.2841928e-12	6.972136e-12	7.0283224e-12	9.9667254e-12	7.2534292e-12	8.8176081e-12	7.795385e-12	8.5553543e-12	8.2433947e-12	1.0620621e-11	1.0321155e-11
